Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,103,2848191387,2848,0,80656,136556927,136,0,9870613,9,0,224803955,224,0
28,429,84507879,84,0,2309,3966489,3,0,331132,0,0,8152798,8,0
28,188,5356970722,5356,0,150980,255399718,255,0,18774707,18,0,442782736,442,0
28,10,996544,0,0,14,41008,0,0,5920,0,0,380977,0,0
28,140,2757042612,2757,0,77858,130891174,130,0,9664157,9,0,224223241,224,0
28,158,81820687,81,0,2177,3512461,3,0,234229,0,0,12335318,12,0
28,299,18848511,18,0,520,880834,0,0,69679,0,0,1784905,1,0
28,139,630375,0,0,21,30930,0,0,552,0,0,480,0,0
28,346,128605016,128,0,3642,6134521,6,0,471233,0,0,10133007,10,0
28,200,50172509,50,0,1422,2327904,2,0,171412,0,0,3233256,3,0
28,202,3615997683,3615,0,92259,157266344,157,0,11893234,11,0,597017713,597,0
28,91,350085462,350,0,9957,16572786,16,0,1220016,1,0,27248750,27,0
28,114,75598220,75,0,1904,3315049,3,0,260664,0,0,12491474,12,0
28,343,445417897,445,0,12605,21036801,21,0,1539677,1,0,34973304,34,0
28,254,40597110,40,0,1106,1800440,1,0,119514,0,0,5154780,5,0
28,249,90309585,90,0,2396,4215908,4,0,363475,0,0,10074418,10,0
28,149,88125359,88,0,2381,4118524,4,0,348925,0,0,8999529,8,0
28,1,143118868,143,0,4010,7905385,7,0,520520,0,0,11769603,11,0
28,127,4317772504,4317,0,122275,206683240,206,0,14927252,14,0,339115614,339,0
28,242,7477125286,7477,0,209536,354368427,354,0,25650313,25,0,657099420,657,0
28,251,162980954,162,0,4354,7547947,7,0,640918,0,0,16678812,16,0
28,122,83724407,83,0,2177,3519442,3,0,232373,0,0,14133863,14,0
28,145,5806988543,5806,0,164291,279103398,279,0,19977162,19,0,463356904,463,0
28,156,3200214115,3200,0,89950,151792905,151,0,11298088,11,0,267046790,267,0
28,395,114285232,114,0,3301,5415361,5,0,376255,0,0,8396091,8,0
28,391,71953321,71,0,1881,3303580,3,0,272467,0,0,9168641,9,0
28,425,165959115,165,0,4654,7772550,7,0,571859,0,0,13653563,13,0
28,222,42430277,42,0,1163,1992602,1,0,147513,0,0,4348396,4,0
28,209,139507652,139,0,3914,6594987,6,0,499405,0,0,11211610,11,0
28,123,79683382,79,0,2186,3530753,3,0,235968,0,0,9724284,9,0
28,352,113086249,113,0,3042,4965849,4,0,332696,0,0,15392078,15,0
28,240,100379,0,0,1,6352,0,0,2465,0,0,25818,0,0
28,33,50583331,50,0,1469,2407049,2,0,171634,0,0,3378598,3,0
28,397,3639521078,3639,0,102773,173937046,173,0,12779922,12,0,295392594,295,0
28,44,204142748,204,0,5721,9611077,9,0,712166,0,0,17292549,17,0
28,380,180559,0,0,3,10679,0,0,2778,0,0,34194,0,0
28,17,114362929,114,0,3024,5059345,5,0,350281,0,0,15933955,15,0
28,47,3640703720,3640,0,102781,172877956,172,0,12725315,12,0,293907368,293,0
28,61,613680589,613,0,15868,27477797,27,0,2255179,2,0,84354965,84,0
28,426,158381450,158,0,4434,7332078,7,0,546384,0,0,13551811,13,0
28,60,3690838758,3690,0,103481,175933895,175,0,12990883,12,0,312658756,312,0
28,161,218670827,218,0,5679,9873962,9,0,825086,0,0,29289285,29,0
28,388,5414571116,5414,0,148501,252569583,252,0,19121100,19,0,548326138,548,0
28,46,2224153068,2224,0,61981,105186449,105,0,7980642,7,0,194051984,194,0
28,445,2644153743,2644,0,74448,126991985,126,0,9323620,9,0,216363527,216,0
28,19,1729351338,1729,0,47534,79816227,79,0,5771499,5,0,180561366,180,0
28,302,3523051668,3523,0,98630,166858201,166,0,12524283,12,0,300534985,300,0
28,394,75441069,75,0,2083,3397648,3,0,230324,0,0,8487252,8,0
28,431,57048625,57,0,1474,2574027,2,0,220798,0,0,6488918,6,0
28,206,151621996,151,0,3913,6810268,6,0,577013,0,0,21053412,21,0
28,288,263335,0,0,8,12753,0,0,192,0,0,200,0,0
28,349,128688237,128,0,3586,6011864,6,0,468656,0,0,10632221,10,0
28,36,68592705,68,0,1805,3097324,3,0,239440,0,0,9205795,9,0
28,207,1408826337,1408,0,39352,67903661,67,0,5106507,5,0,119792984,119,0
28,282,10536107477,10536,0,295954,498522228,498,0,36161601,36,0,905722092,905,0
28,332,2428621251,2428,0,68875,115458132,115,0,8374773,8,0,190157505,190,0
28,239,1264925063,1264,0,35460,61044707,61,0,4528733,4,0,106191694,106,0
28,398,103634514,103,0,2748,4781024,4,0,402396,0,0,11898217,11,0
28,433,695581113,695,0,19666,34038361,34,0,2446827,2,0,55181453,55,0
28,51,348708375,348,0,9705,16145150,16,0,1148723,1,0,34350648,34,0
28,62,2239901636,2239,0,62337,107258533,107,0,8101491,8,0,195085232,195,0
28,40,44007532,44,0,1181,2040394,2,0,165019,0,0,4884677,4,0
28,310,286767175,286,0,8002,13256907,13,0,956602,0,0,26420849,26,0
28,101,112591111,112,0,2954,5185394,5,0,439510,0,0,13370713,13,0
28,20,103161995,103,0,2936,4824274,4,0,349984,0,0,7281760,7,0
28,443,46949743,46,0,1256,2152766,2,0,170001,0,0,5476356,5,0
28,99,2257043470,2257,0,62793,106585887,106,0,8176084,8,0,197863383,197,0
28,22,108276179,108,0,2769,4775355,4,0,387937,0,0,15064289,15,0
28,4,145872272,145,0,3417,5965563,5,0,484233,0,0,31768740,31,0
28,12,362908770,362,0,10231,17023444,17,0,1253949,1,0,30070208,30,0
28,168,219727698,219,0,5865,10192354,10,0,862156,0,0,23174346,23,0
28,269,38243137,38,0,878,1590845,1,0,134377,0,0,8185678,8,0
28,193,33484130,33,0,634,1147764,1,0,88002,0,0,11749596,11,0
28,440,509535801,509,0,14356,24121539,24,0,1765277,1,0,41499965,41,0
28,278,193461765,193,0,5402,9046550,9,0,681560,0,0,16735979,16,0
28,422,127262299,127,0,3586,6062079,6,0,462746,0,0,10589102,10,0
28,191,2094320379,2094,0,57296,97182043,97,0,7378472,7,0,217952454,217,0
28,287,1149586785,1149,0,31981,53823593,53,0,3890227,3,0,108745137,108,0
28,405,641233167,641,0,18123,30378205,30,0,2248640,2,0,52137366,52,0
28,176,1635817291,1635,0,45868,77526077,77,0,5824792,5,0,136646946,136,0
28,367,4841572231,4841,0,135346,230719451,230,0,17341466,17,0,413254314,413,0
28,39,250228474,250,0,7129,11954509,11,0,873154,0,0,19735627,19,0
28,78,292005384,292,0,8252,13759138,13,0,993683,0,0,24259458,24,0
28,162,203610463,203,0,5721,9526068,9,0,702214,0,0,17241976,17,0
28,13,928839715,928,0,26125,43771621,43,0,3187552,3,0,79365737,79,0
28,400,641583287,641,0,18193,30552701,30,0,2244308,2,0,50392335,50,0
28,92,608871367,608,0,15872,27522131,27,0,2261732,2,0,79598536,79,0
28,83,4286160562,4286,0,121420,203740874,203,0,14823625,14,0,340931419,340,0
28,244,7423663108,7423,0,209503,351852765,351,0,25620802,25,0,607801107,607,0
28,233,3161173978,3161,0,83520,140479845,140,0,10394914,10,0,441790349,441,0
28,424,3331063082,3331,0,93633,160569600,160,0,11739128,11,0,275128211,275,0
28,107,18784481,18,0,479,789560,0,0,46504,0,0,3277820,3,0
28,290,201267202,201,0,5756,9522000,9,0,683462,0,0,15266074,15,0
28,182,161367010,161,0,4493,7529527,7,0,562096,0,0,13947497,13,0
28,28,243492133,243,0,6920,11388755,11,0,813441,0,0,19605901,19,0
28,384,1264317597,1264,0,35461,59890241,59,0,4502344,4,0,105846801,105,0
28,35,927451204,927,0,26126,43829004,43,0,3164442,3,0,77915088,77,0
28,259,504292404,504,0,14257,23801719,23,0,1758268,1,0,40426962,40,0
28,201,218951,0,0,3,13345,0,0,4699,0,0,51016,0,0
28,223,2279599195,2279,0,64356,109307263,109,0,7956985,7,0,184163857,184,0
28,293,681894119,681,0,19123,33170253,33,0,2417003,2,0,57998418,57,0
28,264,656629009,656,0,18528,31066425,31,0,2263920,2,0,53975136,53,0
28,90,319701,0,0,7,16330,0,0,3336,0,0,35026,0,0
28,55,3637955490,3637,0,102773,173891199,173,0,12725285,12,0,294099119,294,0
28,53,519085642,519,0,14648,24590777,24,0,1813404,1,0,43386929,43,0
28,340,413710374,413,0,11674,19443950,19,0,1441498,1,0,32954557,32,0
28,419,162424488,162,0,4584,7711890,7,0,565137,0,0,13336347,13,0
28,342,417545673,417,0,8500,14837734,14,0,1227053,1,0,131625551,131,0
28,313,3609460545,3609,0,101114,172011474,172,0,12799949,12,0,304387936,304,0
28,409,120979673,120,0,3438,5708792,5,0,415040,0,0,9888524,9,0
28,377,586837089,586,0,14998,26231029,26,0,2198422,2,0,84300053,84,0
28,414,159460717,159,0,3781,6269811,6,0,422701,0,0,35051314,35,0
28,373,9095135746,9095,0,254530,432590576,432,0,32249813,32,0,778923804,778,0
28,65,55551652,55,0,1474,2580069,2,0,220041,0,0,6222348,6,0
28,402,2325073039,2325,0,65858,110209114,110,0,8008381,8,0,182906562,182,0
28,32,320808873,320,0,4600,7793483,7,0,588826,0,0,169062624,169,0
28,97,166536750,166,0,4655,8906347,8,0,579242,0,0,13951475,13,0
28,362,40196,0,0,1,2565,0,0,20,0,0,30,0,0
28,378,3522246873,3522,0,98526,166899880,166,0,12530783,12,0,299701108,299,0
28,194,40630105,40,0,1106,1801418,1,0,119525,0,0,5159387,5,0
28,48,319731,0,0,7,15969,0,0,3206,0,0,39635,0,0
28,34,290749470,290,0,8233,13692743,13,0,990278,0,0,23478007,23,0
28,6,18818434,18,0,521,879566,0,0,66344,0,0,1742975,1,0
28,232,1837515363,1837,0,52012,87131885,87,0,6343875,6,0,144861954,144,0
28,155,459507746,459,0,13024,21712588,21,0,1589124,1,0,35403975,35,0
28,280,1730731375,1730,0,35802,59855791,59,0,4341532,4,0,565159823,565,0
28,198,218940878,218,0,5672,9871105,9,0,809354,0,0,28574884,28,0
28,52,555645752,555,0,15280,26563714,26,0,1842404,1,0,58479445,58,0
28,54,665837328,665,0,18840,31350053,31,0,2297603,2,0,54017929,54,0
28,186,190181096,190,0,5352,8888222,8,0,652554,0,0,15785008,15,0
28,173,104697,0,0,3,5410,0,0,71,0,0,70,0,0
28,63,88207089,88,0,2381,4124920,4,0,353379,0,0,8994293,8,0
28,396,579187906,579,0,16423,27415029,27,0,1995683,1,0,45004926,45,0
28,330,120877172,120,0,3176,5546492,5,0,461734,0,0,13464481,13,0
28,189,39094,0,0,1,2756,0,0,30,0,0,30,0,0
28,358,5126967932,5126,0,143771,247622000,247,0,18251228,18,0,429232541,429,0
28,276,40109376,40,0,1092,1808916,1,0,120530,0,0,5003225,5,0
28,172,31336373,31,0,631,1163464,1,0,89241,0,0,9693252,9,0
28,331,1265884370,1265,0,35462,59823837,59,0,4523337,4,0,106062494,106,0
28,230,36729,0,0,1,2275,0,0,30,0,0,30,0,0
28,16,197009121,197,0,5292,9214310,9,0,789442,0,0,20711117,20,0
28,175,53381375,53,0,1546,2509016,2,0,173745,0,0,3781546,3,0
28,417,584622446,584,0,15002,26248366,26,0,2199907,2,0,82317874,82,0
28,130,146979277,146,0,3417,5948520,5,0,485665,0,0,31749667,31,0
28,72,126403821,126,0,3582,6001438,6,0,463169,0,0,9916747,9,0
28,221,120588006,120,0,3169,5483281,5,0,463618,0,0,13052914,13,0
28,291,5243978915,5243,0,147932,248986063,248,0,18381899,18,0,429210760,429,0
28,262,7485884120,7485,0,209999,360558731,360,0,26659902,26,0,630289007,630,0
28,116,172785,0,0,2,9508,0,0,3126,0,0,49213,0,0
28,274,2240792826,2240,0,62337,105928646,105,0,8162581,8,0,195288371,195,0
28,187,44562157,44,0,1317,2145374,2,0,147160,0,0,2611284,2,0
28,322,1408742232,1408,0,39352,66757353,66,0,5077595,5,0,121165195,121,0
28,181,149292226,149,0,3956,6876923,6,0,564396,0,0,18001952,18,0
28,328,553280794,553,0,15280,26887849,26,0,1858083,1,0,55982412,55,0
28,219,3039413620,3039,0,83496,143085214,143,0,10330261,10,0,324657372,324,0
28,217,7031111638,7031,0,198448,335143336,335,0,24088078,24,0,576121243,576,0
28,25,461643650,461,0,9476,16506449,16,0,1335818,1,0,145663347,145,0
28,359,32842,0,0,1,2956,0,0,40,0,0,20,0,0
28,14,3157332766,3157,0,83512,141004120,141,0,11927406,11,0,436695652,436,0
28,27,201084915,201,0,5755,9514566,9,0,693598,0,0,15297356,15,0
28,423,2108095882,2108,0,58366,98111610,98,0,7241212,7,0,206163335,206,0
28,292,19262730,19,0,581,927555,0,0,65156,0,0,869169,0,0
28,341,682409011,682,0,19124,32295365,32,0,2439189,2,0,57956132,57,0
28,325,221952383,221,0,6243,10403586,10,0,782072,0,0,18360369,18,0
28,444,6821342,6,0,136,257222,0,0,18988,0,0,1998899,1,0
28,316,119687578,119,0,3176,5536196,5,0,460362,0,0,13742882,13,0
28,381,343015163,343,0,9458,15811812,15,0,1177398,1,0,34089752,34,0
28,129,429516198,429,0,12171,20177346,20,0,1480108,1,0,33390002,33,0
28,406,95660720,95,0,2501,4063556,4,0,278664,0,0,15462768,15,0
28,344,516717980,516,0,14667,24363376,24,0,1785466,1,0,40787832,40,0
28,45,2306175,2,0,56,102097,0,0,6721,0,0,387962,0,0
28,231,95813278,95,0,2690,4545142,4,0,341297,0,0,8123364,8,0
28,214,2389683571,2389,0,65024,108849978,108,0,7900452,7,0,274152800,274,0
28,134,240251,0,0,3,14075,0,0,4650,0,0,61214,0,0
28,309,990842,0,0,14,41034,0,0,5631,0,0,382290,0,0
28,167,664504044,664,0,18494,32000178,32,0,2269863,2,0,61925319,61,0
28,412,85274329,85,0,2288,3962234,3,0,339961,0,0,9134912,9,0
28,427,67296412,67,0,1926,3162803,3,0,231876,0,0,5071236,5,0
28,430,3806810020,3806,0,105472,178663230,178,0,13628823,13,0,352981102,352,0
28,273,75727723,75,0,1187,1962593,1,0,133754,0,0,37579526,37,0
28,248,577591488,577,0,16424,27307716,27,0,1972920,1,0,44204801,44,0
28,386,46993678,46,0,1244,2165954,2,0,177542,0,0,5653888,5,0
28,447,4286099,4,0,118,200228,0,0,16409,0,0,392768,0,0
28,270,45165571,45,0,971,1783743,1,0,150108,0,0,10387877,10,0
28,94,2339077650,2339,0,65870,110808194,110,0,8247601,8,0,191602130,191,0
28,177,682289761,682,0,19098,32224913,32,0,2450231,2,0,58039471,58,0
28,305,49192611,49,0,1433,2300398,2,0,156269,0,0,3457664,3,0
28,338,44718372,44,0,1215,2061284,2,0,155474,0,0,4826873,4,0
28,131,1328610507,1328,0,37496,63056616,63,0,4649195,4,0,107280624,107,0
28,296,346288761,346,0,9810,16292746,16,0,1190685,1,0,27865474,27,0
28,174,65293,0,0,2,4349,0,0,110,0,0,60,0,0
28,135,3810325854,3810,0,105472,178931838,178,0,13601224,13,0,353243989,353,0
28,285,7358707445,7358,0,206166,349707642,349,0,26190076,26,0,620753334,620,0
28,257,483350821,483,0,12823,22238365,22,0,1824869,1,0,54679432,54,0
28,66,2716810235,2716,0,76148,129888643,129,0,9618473,9,0,228142285,228,0
28,297,547108542,547,0,15292,25570027,25,0,1860478,1,0,49485255,49,0
28,312,1357971820,1357,0,37977,65432427,65,0,4847802,4,0,115002177,115,0
28,324,11177611,11,0,301,502789,0,0,33266,0,0,1331587,1,0
28,226,68914636,68,0,1926,3193880,3,0,234042,0,0,5108187,5,0
28,295,38389754,38,0,1058,1787793,1,0,138490,0,0,3803425,3,0
28,104,159404087,159,0,904,1445434,1,0,92974,0,0,130759884,130,0
28,132,37380048,37,0,1008,1742526,1,0,145712,0,0,3814786,3,0
28,213,2027907312,2027,0,57097,96020522,96,0,7078757,7,0,168909967,168,0
28,105,6832233,6,0,136,260823,0,0,19218,0,0,2005279,2,0
28,255,3303401027,3303,0,92353,156245243,156,0,11775932,11,0,281395047,281,0
28,236,351855216,351,0,9184,15481400,15,0,1151471,1,0,50777601,50,0
28,237,3610837110,3610,0,101877,171525842,171,0,12621591,12,0,292853013,292,0
28,26,494485393,494,0,13994,23379223,23,0,1697149,1,0,38265092,38,0
28,212,683250315,683,0,19098,32243696,32,0,2447382,2,0,58116675,58,0
28,111,1998646618,1998,0,56219,96808995,96,0,6959605,6,0,167313397,167,0
28,192,3521363497,3521,0,98522,168295215,168,0,12531415,12,0,298658877,298,0
28,357,97093295,97,0,2599,4532075,4,0,379968,0,0,10463225,10,0
28,80,345228311,345,0,9811,16314371,16,0,1201149,1,0,26641709,26,0
28,364,413897044,413,0,11674,19429945,19,0,1435289,1,0,33004135,33,0
28,119,9095397561,9095,0,254558,429939785,429,0,32310182,32,0,778867826,778,0
28,365,12301324,12,0,319,537049,0,0,36163,0,0,1747958,1,0
28,204,287450,0,0,4,17232,0,0,6101,0,0,64151,0,0
28,356,166602481,166,0,4550,7610260,7,0,573679,0,0,18308127,18,0
28,180,833718891,833,0,21023,35102906,35,0,2568038,2,0,149350224,149,0
28,416,2069884133,2069,0,58648,98039913,98,0,7146245,7,0,161777845,161,0
28,57,1730018572,1730,0,47534,79637677,79,0,5759437,5,0,182225129,182,0
28,418,487271937,487,0,13757,24109770,24,0,1672603,1,0,39984785,39,0
28,294,286192897,286,0,8004,13244651,13,0,956937,0,0,25879737,25,0
28,159,380329737,380,0,10300,17260803,17,0,1286178,1,0,44191093,44,0
28,7,6586402224,6586,0,186286,314637417,314,0,22732279,22,0,523381878,523,0
28,437,446551904,446,0,12605,21196982,21,0,1559486,1,0,34972522,34,0
28,404,2043785030,2043,0,57149,96456034,96,0,7113223,7,0,181759779,181,0
28,120,34855,0,0,1,2705,0,0,40,0,0,20,0,0
28,266,119704303,119,0,3061,5170539,5,0,343588,0,0,19756806,19,0
28,128,12277829,12,0,319,537208,0,0,35780,0,0,1745129,1,0
28,166,177205323,177,0,4956,8187300,8,0,600657,0,0,16394678,16,0
28,169,458832698,458,0,13029,21698532,21,0,1581299,1,0,35310680,35,0
28,21,12603302,12,0,310,540204,0,0,38718,0,0,2240071,2,0
28,303,57176521,57,0,1245,2252154,2,0,185243,0,0,14794999,14,0
28,446,410658220,410,0,11689,19433284,19,0,1421022,1,0,31637275,31,0
28,164,1351599685,1351,0,38058,65269180,65,0,4734204,4,0,111999041,111,0
28,348,292015946,292,0,8248,14833963,14,0,990112,0,0,24313647,24,0
28,93,169158255,169,0,4250,7407502,7,0,625891,0,0,27214645,27,0
28,82,3696702313,3696,0,103484,176160008,176,0,13206017,13,0,312873437,312,0
28,434,37333520,37,0,1008,1734271,1,0,146358,0,0,3799569,3,0
28,106,7401068306,7401,0,205543,348871114,348,0,26821757,26,0,661501753,661,0
28,208,2225977280,2225,0,61903,106611075,106,0,8067401,8,0,194227931,194,0
28,382,98603607,98,0,2664,4596162,4,0,387891,0,0,10223232,10,0
28,298,67373270,67,0,1927,3215057,3,0,231403,0,0,5034231,5,0
28,109,447114193,447,0,12534,21884398,21,0,1474646,1,0,40580598,40,0
28,360,313344721,313,0,8564,14374784,14,0,1077538,1,0,33381405,33,0
28,195,690538,0,0,4,27661,0,0,6603,0,0,374123,0,0
28,210,357796061,357,0,10147,16802596,16,0,1217606,1,0,28560807,28,0
28,438,109351903,109,0,2756,5898863,5,0,388128,0,0,16561302,16,0
28,327,641558094,641,0,18123,30248804,30,0,2240372,2,0,52167432,52,0
28,366,494102312,494,0,13956,23333538,23,0,1728625,1,0,38737979,38,0
28,163,3718682863,3718,0,104297,176156955,176,0,13196573,13,0,312582611,312,0
28,89,3157499614,3157,0,83512,140754015,140,0,10365474,10,0,435532766,435,0
28,171,1054902588,1054,0,29803,50003451,50,0,3700032,3,0,85449713,85,0
28,143,733198,0,0,4,24685,0,0,5682,0,0,439315,0,0
28,154,504374112,504,0,14081,23588204,23,0,1727069,1,0,46018326,46,0
28,138,153305597,153,0,4365,7181606,7,0,511751,0,0,11389143,11,0
28,136,111520459,111,0,2950,5140991,5,0,435963,0,0,12740191,12,0
28,151,3047591069,3047,0,84647,145044484,145,0,11019690,11,0,270551385,270,0
28,403,1036319488,1036,0,29269,50102215,50,0,3619033,3,0,84275544,84,0
28,76,767476381,767,0,21356,35862215,35,0,2567714,2,0,71652985,71,0
28,30,1718657703,1718,0,47432,79701702,79,0,5725992,5,0,173419112,173,0
28,215,268796771,268,0,6062,10620796,10,0,875694,0,0,64410308,64,0
28,385,114929286,114,0,3070,5017581,5,0,336934,0,0,15143910,15,0
28,29,78414456,78,0,2009,3509201,3,0,280668,0,0,11552004,11,0
28,3,81216042,81,0,2000,3506086,3,0,276725,0,0,14952563,14,0
28,393,2553660,2,0,45,92643,0,0,6823,0,0,850971,0,0
28,238,121120124,121,0,3061,5140155,5,0,344728,0,0,19739735,19,0
28,375,503020250,503,0,14257,23805984,23,0,1757364,1,0,40559515,40,0
28,415,278481747,278,0,6898,12091543,12,0,992446,0,0,46712240,46,0
28,281,578489259,578,0,16423,27353987,27,0,2004029,2,0,44540917,44,0
28,170,7402464917,7402,0,209171,354383573,354,0,25472230,25,0,601301345,601,0
28,185,8990363396,8990,0,251409,425901912,425,0,31887554,31,0,773705962,773,0
28,389,398406647,398,0,9759,17000100,17,0,1402927,1,0,70133486,70,0
28,146,192435545,192,0,5400,9021154,9,0,679754,0,0,16874494,16,0
28,184,413868,0,0,6,21843,0,0,5311,0,0,132719,0,0
28,383,509208436,509,0,14356,23947667,23,0,1764550,1,0,41440527,41,0
28,31,90004012,90,0,2416,4204085,4,0,358156,0,0,9481830,9,0
28,314,586259239,586,0,14998,26169234,26,0,2190320,2,0,84267258,84,0
28,283,40123545,40,0,1092,1801039,1,0,118471,0,0,4983945,4,0
28,258,7488722191,7488,0,209999,356494115,356,0,26625252,26,0,630888642,630,0
28,58,3686458510,3686,0,103277,175977242,175,0,13062088,13,0,312538094,312,0
28,336,428607943,428,0,12165,20274153,20,0,1487624,1,0,33122490,33,0
28,190,694955431,694,0,19666,32822421,32,0,2439635,2,0,55151955,55,0
28,370,159005484,159,0,4116,7118600,7,0,587368,0,0,20757408,20,0
28,75,849956097,849,0,22185,37358946,37,0,2746705,2,0,126661872,126,0
28,246,184884202,184,0,4671,8165323,8,0,666527,0,0,29185507,29,0
28,241,5360537092,5360,0,151166,255445505,255,0,18722422,18,0,440527359,440,0
28,157,3050986209,3050,0,84910,144151606,144,0,10921928,10,0,270740425,270,0
28,407,40091687,40,0,1092,1793596,1,0,118550,0,0,4988100,4,0
28,81,682919458,682,0,19098,32149477,32,0,2429288,2,0,57825600,57,0
28,50,3089679820,3089,0,86704,146336848,146,0,10956202,10,0,257911395,257,0
28,18,154637392,154,0,4321,7239817,7,0,539683,0,0,12626728,12,0
28,38,3480839142,3480,0,98199,164393260,164,0,11833232,11,0,290815928,290,0
28,141,39642651,39,0,1024,1803828,1,0,156199,0,0,4108738,4,0
28,121,95470819,95,0,2501,4053326,4,0,276248,0,0,15461712,15,0
28,64,285888845,285,0,8003,13233806,13,0,960099,0,0,25900335,25,0
28,376,10648284997,10648,0,300257,503348736,503,0,36459421,36,0,886485900,886,0
28,113,17889800,17,0,460,821958,0,0,75020,0,0,2249430,2,0
28,24,340203830,340,0,9330,15571497,15,0,1161927,1,0,35497366,35,0
28,317,36519801,36,0,939,1654081,1,0,140416,0,0,4119727,4,0
28,96,507892108,507,0,14356,23941879,23,0,1770149,1,0,41371455,41,0
28,218,41811348,41,0,1052,1808358,1,0,146430,0,0,7038356,7,0
28,304,244350,0,0,1,10309,0,0,3176,0,0,128041,0,0
28,321,642441080,642,0,18122,30322006,30,0,2252873,2,0,52043846,52,0
28,284,707752564,707,0,19748,32986306,32,0,2402717,2,0,66167364,66,0
28,350,55907388,55,0,1474,2595466,2,0,219293,0,0,6483302,6,0
28,118,116657930,116,0,3078,5052620,5,0,343394,0,0,16146002,16,0
28,77,36804335,36,0,988,1704491,1,0,138865,0,0,4213309,4,0
28,160,6557464982,6557,0,185487,312199146,312,0,22602463,22,0,520592595,520,0
28,411,1817638653,1817,0,50852,86698321,86,0,6213518,6,0,163065737,163,0
28,369,430808194,430,0,12175,20321695,20,0,1493143,1,0,33731881,33,0
28,142,84611065,84,0,2310,3984463,3,0,327613,0,0,8085129,8,0
28,229,576626129,576,0,16319,27396201,27,0,2033777,2,0,45829790,45,0
28,133,25407432,25,0,697,1182206,1,0,86071,0,0,2752604,2,0
28,153,1487019721,1487,0,41813,70358599,70,0,5193590,5,0,125839710,125,0
28,250,5912464,5,0,127,241302,0,0,19875,0,0,1430520,1,0
28,199,715706,0,0,20,34855,0,0,3457,0,0,68948,0,0
28,69,505908662,505,0,14317,23927893,23,0,1783433,1,0,39537525,39,0
28,37,1366702544,1366,0,38182,64463124,64,0,4922084,4,0,115277377,115,0
28,339,45547452,45,0,1246,2118535,2,0,161811,0,0,4580823,4,0
28,147,834440022,834,0,21023,36221720,36,0,2551065,2,0,149656219,149,0
28,387,696269,0,0,4,27532,0,0,6913,0,0,376076,0,0
28,286,1437166427,1437,0,40105,67000933,67,0,4775193,4,0,133616907,133,0
28,261,5806021620,5806,0,164291,276425054,276,0,19964314,19,0,462664443,462,0
28,355,21724249,21,0,585,1014861,1,0,88798,0,0,2180456,2,0
28,183,683135963,683,0,10142,17610964,17,0,1473445,1,0,342315896,342,0
28,148,3524988287,3524,0,98638,167887076,167,0,12506452,12,0,298983627,298,0
28,263,1666211963,1666,0,46678,78950412,78,0,5916422,5,0,140077230,140,0
28,245,2094613826,2094,0,59235,99166287,99,0,7205841,7,0,164631820,164,0
28,345,120453254,120,0,3171,5539754,5,0,458167,0,0,13276722,13,0
28,234,7417530507,7417,0,205543,352490558,352,0,26904645,26,0,662869810,662,0
28,308,1185038,1,0,14,41009,0,0,6030,0,0,533603,0,0
28,126,21744106,21,0,635,1027086,1,0,73149,0,0,1308761,1,0
28,265,1484912201,1484,0,41736,72510924,72,0,5144782,5,0,125794088,125,0
28,289,465134275,465,0,13107,21970398,21,0,1617395,1,0,37286908,37,0
28,59,36929844,36,0,988,1720003,1,0,138116,0,0,4227746,4,0
28,441,97263541,97,0,2508,4119120,4,0,281024,0,0,16623169,16,0
28,49,159834757,159,0,4258,7424553,7,0,628994,0,0,16166565,16,0
28,110,212030125,212,0,5516,9619963,9,0,815113,0,0,27489010,27,0
28,272,1492422019,1492,0,41961,70424485,70,0,5169556,5,0,123666688,123,0
28,334,119791390,119,0,3449,5604118,5,0,398820,0,0,8077431,8,0
28,74,1442049537,1442,0,40136,68013927,68,0,5166345,5,0,124771373,124,0
28,306,488533865,488,0,9508,17837351,17,0,1351186,1,0,169213372,169,0
28,108,251930263,251,0,7128,11914999,11,0,884156,0,0,19865314,19,0
28,117,271848827,271,0,5857,10277493,10,0,852508,0,0,74789772,74,0
28,70,3523250851,3523,0,98638,166791404,166,0,12461047,12,0,301633671,301,0
28,228,263819652,263,0,7216,12136166,12,0,926954,0,0,27691069,27,0
28,150,682782405,682,0,19315,32318719,32,0,2387227,2,0,54580163,54,0
28,335,1508860083,1508,0,41894,70450594,70,0,5229446,5,0,143513042,143,0
28,115,40288116,40,0,1002,1762968,1,0,142207,0,0,5833004,5,0
28,112,25446396,25,0,730,1171363,1,0,80611,0,0,2113512,2,0
28,220,18864012,18,0,520,875666,0,0,69838,0,0,1860212,1,0
28,390,81957299,81,0,1187,1936770,1,0,133611,0,0,43867872,43,0
28,318,407907397,407,0,11443,19201189,19,0,1418656,1,0,34999583,34,0
28,436,430168317,430,0,12171,22583699,22,0,1491482,1,0,33560442,33,0
28,243,603409535,603,0,16954,28480204,28,0,2134106,2,0,49554488,49,0
28,43,55653640,55,0,1474,2607389,2,0,219412,0,0,6212971,6,0
