Netid,Fid,DiffLUDB,DiffLUDB (ms),DiffLUDB (min),#SubTandems,objFunc Derivation (aggr ns),objFunc Derivation (aggr ms),objFunc Derivation (aggr min),NLopt wrapper (aggr ns),NLopt wrapper (aggr ms),NLopt wrapper (aggr min),NLP (aggr ns),NLP (aggr ms),NLP (aggr min)
28,251,791030155,791,0,4354,8120038,8,0,616452,0,0,643786386,643,0
28,122,341177766,341,0,2177,3810033,3,0,230184,0,0,271444881,271,0
28,145,22919688596,22919,0,164291,295842250,295,0,19326598,19,0,17549217300,17549,0
28,156,12702790174,12702,0,89950,162649384,162,0,10907050,10,0,9754964994,9754,0
28,395,526440811,526,0,3301,5845111,5,0,372515,0,0,419353584,419,0
28,391,403058565,403,0,1881,3519168,3,0,272744,0,0,339314493,339,0
28,425,646764009,646,0,4654,8358534,8,0,557237,0,0,494179947,494,0
28,222,212211796,212,0,1163,2128183,2,0,144922,0,0,173985185,173,0
28,209,562114584,562,0,3914,7033972,7,0,479656,0,0,433892882,433,0
28,123,357328239,357,0,2186,3819142,3,0,233172,0,0,286062484,286,0
28,352,595431386,595,0,3042,5334615,5,0,322635,0,0,496661893,496,0
28,240,80451,0,0,1,6492,0,0,2454,0,0,6763,0,0
28,33,171261361,171,0,1469,2595294,2,0,166287,0,0,124054918,124,0
28,397,14410518092,14410,0,102773,185192196,185,0,12324257,12,0,11050174745,11050,0
28,44,840384967,840,0,5721,10273818,10,0,685129,0,0,653768219,653,0
28,380,3725000,3,0,3,10791,0,0,2464,0,0,3578806,3,0
28,17,734903216,734,0,3024,5422456,5,0,340017,0,0,635556349,635,0
28,47,14419842379,14419,0,102781,188747884,188,0,12346721,12,0,11056868722,11056,0
28,61,3118498432,3118,0,15868,30605913,30,0,2196115,2,0,2587001964,2587,0
28,426,678015945,678,0,4434,7986211,7,0,532603,0,0,532543597,532,0
28,60,15028231784,15028,0,103481,186154228,186,0,12653588,12,0,11632095191,11632,0
28,161,1235735576,1235,0,5679,10590917,10,0,806195,0,0,1043602019,1043,0
28,388,23189305347,23189,0,148501,270407956,270,0,18635667,18,0,18299778745,18299,0
28,46,9445530039,9445,0,61981,113095690,113,0,7762870,7,0,7405028437,7405,0
28,445,10456607600,10456,0,74448,133700220,133,0,9064032,9,0,8018502638,8018,0
28,19,7428197957,7428,0,47534,85279308,85,0,5578738,5,0,5869621428,5869,0
28,302,14403132488,14403,0,98630,178550968,178,0,12077740,12,0,11166249452,11166,0
28,394,359985120,359,0,2083,3642534,3,0,219480,0,0,292090202,292,0
28,431,297637868,297,0,1474,2809727,2,0,213755,0,0,248117625,248,0
28,206,781255989,781,0,3913,7352678,7,0,566982,0,0,649029614,649,0
28,288,260770,0,0,8,13206,0,0,211,0,0,190,0,0
28,349,530551339,530,0,3586,6458662,6,0,458661,0,0,412457880,412,0
28,36,416115281,416,0,1805,4345921,4,0,236139,0,0,355195566,355,0
28,207,5878504322,5878,0,39352,72305893,72,0,4930441,4,0,4580253428,4580,0
28,282,42273748243,42273,0,295954,532716396,532,0,35096829,35,0,32586003073,32586,0
28,332,9542965048,9542,0,68875,127764205,127,0,8159101,8,0,7287475570,7287,0
28,239,5196838540,5196,0,35460,63924577,63,0,4413117,4,0,4030272577,4030,0
28,398,537005252,537,0,2748,5131379,5,0,390770,0,0,444011303,444,0
28,433,2690235469,2690,0,19666,35280011,35,0,2382384,2,0,2046444024,2046,0
28,51,1421911414,1421,0,9705,17225077,17,0,1105261,1,0,1106095001,1106,0
28,62,9457829379,9457,0,62337,112913124,112,0,7920650,7,0,7398496754,7398,0
28,40,236412359,236,0,1181,2210945,2,0,163008,0,0,197181185,197,0
28,310,1210464142,1210,0,8002,14269511,14,0,931027,0,0,948977077,948,0
28,101,634818776,634,0,2954,5594755,5,0,427289,0,0,534452178,534,0
28,20,407086858,407,0,2936,5207398,5,0,334742,0,0,311507891,311,0
28,443,361282297,361,0,1256,2342831,2,0,166999,0,0,319633405,319,0
28,99,9600845355,9600,0,62793,113896944,113,0,7900761,7,0,7531909012,7531,0
28,22,664141261,664,0,2769,6279268,6,0,377962,0,0,570716212,570,0
28,4,1037960281,1037,0,3417,6414741,6,0,467654,0,0,922083176,922,0
28,12,1564946047,1564,0,10231,18295238,18,0,1204814,1,0,1230290919,1230,0
28,168,1093993880,1093,0,5865,10928586,10,0,839779,0,0,896043200,896,0
28,269,347900185,347,0,878,1718495,1,0,132317,0,0,317768495,317,0
28,193,319356432,319,0,634,1245664,1,0,88391,0,0,297522390,297,0
28,440,2037672767,2037,0,14356,25696531,25,0,1746519,1,0,1567130099,1567,0
28,278,808740462,808,0,5402,9723554,9,0,671853,0,0,630634124,630,0
28,422,530196811,530,0,3586,6464166,6,0,451461,0,0,412261553,412,0
28,191,8973048894,8973,0,57296,106673113,106,0,7140646,7,0,7088716066,7088,0
28,287,5347194012,5347,0,31981,56969699,56,0,3748667,3,0,4301376008,4301,0
28,405,2563760979,2563,0,18123,33630552,33,0,2166124,2,0,1970415619,1970,0
28,176,6658609105,6658,0,45868,83704208,83,0,5658928,5,0,5149538494,5149,0
28,367,20067332874,20067,0,135346,245095425,245,0,16789940,16,0,15615447539,15615,0
28,39,962099731,962,0,7129,12715729,12,0,847113,0,0,729038568,729,0
28,78,1281964159,1281,0,8252,14718004,14,0,967359,0,0,1012545701,1012,0
28,162,841008912,841,0,5721,10250365,10,0,688062,0,0,653637718,653,0
28,13,3823792047,3823,0,26125,47848283,47,0,3065550,3,0,2969690586,2969,0
28,400,2445756437,2445,0,18193,32561667,32,0,2179216,2,0,1852337501,1852,0
28,92,3118709921,3118,0,15872,29476628,29,0,2190580,2,0,2586788059,2586,0
28,83,16907415064,16907,0,121420,221405199,221,0,14459640,14,0,12923369484,12923,0
28,244,29686329701,29686,0,209503,383114343,383,0,25630954,25,0,22784275256,22784,0
28,233,13006280932,13006,0,83520,152195043,152,0,10408226,10,0,10250674714,10250,0
28,424,13275458619,13275,0,93633,173137848,173,0,11772323,11,0,10178465452,10178,0
28,107,224703171,224,0,479,869153,0,0,49536,0,0,208906532,208,0
28,290,761992353,761,0,5756,10376909,10,0,693070,0,0,571907408,571,0
28,182,701242826,701,0,4493,8188332,8,0,570558,0,0,552035991,552,0
28,28,917238783,917,0,6920,12399370,12,0,819157,0,0,689852127,689,0
28,384,5184063934,5184,0,35461,64737704,64,0,4530846,4,0,4009606884,4009,0
28,35,3807001261,3807,0,26126,47151303,47,0,3200576,3,0,2945658637,2945,0
28,259,1960698661,1960,0,14257,26801325,26,0,1760721,1,0,1490444103,1490,0
28,201,1354186,1,0,3,14176,0,0,4229,0,0,1187592,1,0
28,223,9069426783,9069,0,64356,116544838,116,0,7961880,7,0,6945160907,6945,0
28,293,2835327129,2835,0,19123,35805137,35,0,2447895,2,0,2202076630,2202,0
28,264,2625462508,2625,0,18528,33555016,33,0,2297492,2,0,2013856846,2013,0
28,90,1686971,1,0,7,16973,0,0,3105,0,0,1404079,1,0
28,55,14434007281,14434,0,102773,187472955,187,0,12734142,12,0,11043086684,11043,0
28,53,2049795583,2049,0,14648,26514371,26,0,1820675,1,0,1566298639,1566,0
28,340,1685612516,1685,0,11674,21132897,21,0,1436331,1,0,1299821253,1299,0
28,419,649556831,649,0,4584,8314019,8,0,574374,0,0,497953387,497,0
28,342,2194767596,2194,0,8500,16040463,16,0,1237887,1,0,1905415971,1905,0
28,313,14760679812,14760,0,101114,185560642,185,0,12881422,12,0,11407274767,11407,0
28,409,492672945,492,0,3438,6232086,6,0,419842,0,0,379522878,379,0
28,377,3176832403,3176,0,14998,28370035,28,0,2214432,2,0,2666959568,2666,0
28,414,1014704815,1014,0,3781,6883147,6,0,434731,0,0,888902452,888,0
28,373,37209616524,37209,0,254530,467182596,467,0,32286528,32,0,28762703170,28762,0
28,65,293761218,293,0,1474,2832994,2,0,219835,0,0,243760550,243,0
28,402,9196156473,9196,0,65858,122497322,122,0,8045743,8,0,7021512856,7021,0
28,32,1098844687,1098,0,4600,8465129,8,0,589973,0,0,945633862,945,0
28,97,671248107,671,0,4655,8439459,8,0,585593,0,0,517266204,517,0
28,362,41037,0,0,1,3617,0,0,30,0,0,30,0,0
28,378,14447688143,14447,0,98526,182079293,182,0,12583326,12,0,11173806895,11173,0
28,194,242409424,242,0,1106,1972658,1,0,120901,0,0,206507569,206,0
28,48,1237076,1,0,7,18073,0,0,3006,0,0,948584,0,0
28,34,1265082154,1265,0,8233,14915442,14,0,991453,0,0,993340695,993,0
28,6,87411506,87,0,521,963532,0,0,66321,0,0,70167864,70,0
28,232,7188307018,7188,0,52012,93953106,93,0,6349964,6,0,5470690815,5470,0
28,155,1781497382,1781,0,13024,23507550,23,0,1581654,1,0,1351493095,1351,0
28,280,6254013274,6254,0,35802,64697755,64,0,4372403,4,0,5075659656,5075,0
28,198,1200006486,1200,0,5672,10742641,10,0,828455,0,0,1005942824,1005,0
28,52,2581578468,2581,0,15280,27748595,27,0,1864842,1,0,2075871409,2075,0
28,54,2640566246,2640,0,18840,35048024,35,0,2307938,2,0,2019709127,2019,0
28,186,749223797,749,0,5352,9650604,9,0,658705,0,0,571898035,571,0
28,173,105499,0,0,3,6081,0,0,90,0,0,60,0,0
28,63,420433839,420,0,2381,4503611,4,0,353470,0,0,340222287,340,0
28,396,2257441048,2257,0,16423,30766429,30,0,1997339,1,0,1714023178,1714,0
28,330,638947706,638,0,3176,6030136,6,0,463484,0,0,530382245,530,0
28,189,39164,0,0,1,2876,0,0,30,0,0,30,0,0
28,358,20991479767,20991,0,143771,264445134,264,0,18294347,18,0,16221523657,16221,0
28,276,210993894,210,0,1092,1945049,1,0,121885,0,0,174230200,174,0
28,172,305829165,305,0,631,1256877,1,0,89059,0,0,283907513,283,0
28,331,5200937162,5200,0,35462,64727195,64,0,4533338,4,0,4025868991,4025,0
28,230,37451,0,0,1,2144,0,0,40,0,0,20,0,0
28,16,983688714,983,0,5292,10069097,10,0,791008,0,0,802629852,802,0
28,175,172400194,172,0,1546,2748773,2,0,176499,0,0,122271072,122,0
28,417,2978280146,2978,0,15002,28399766,28,0,2218141,2,0,2468086886,2468,0
28,130,1040563788,1040,0,3417,6509496,6,0,493071,0,0,923706666,923,0
28,72,507660823,507,0,3582,6527747,6,0,467054,0,0,388803579,388,0
28,221,618336609,618,0,3169,6028949,6,0,467751,0,0,509843917,509,0
28,291,21086756687,21086,0,147932,270534126,270,0,18405553,18,0,16199175436,16199,0
28,262,30561750531,30561,0,209999,386136830,386,0,26711803,26,0,23592775004,23592,0
28,116,1493257,1,0,2,10981,0,0,2855,0,0,1363363,1,0
28,274,9485088910,9485,0,62337,115574213,115,0,8179662,8,0,7408625696,7408,0
28,187,130016164,130,0,1317,2327490,2,0,146917,0,0,87488161,87,0
28,322,5899752515,5899,0,39352,72194358,72,0,5115465,5,0,4590376062,4590,0
28,181,777961061,777,0,3956,7437628,7,0,577494,0,0,643911927,643,0
28,328,2504405608,2504,0,15280,28755282,28,0,1858653,1,0,1999025678,1999,0
28,219,12602410464,12602,0,83496,153716722,153,0,10387173,10,0,9845085847,9845,0
28,217,28334377292,28334,0,198448,361075893,361,0,24259944,24,0,21783442850,21783,0
28,25,2346875812,2346,0,9476,17980798,17,0,1372007,1,0,2023786609,2023,0
28,359,36168,0,0,1,3697,0,0,30,0,0,90,0,0
28,14,12641474458,12641,0,83512,153415570,153,0,10429341,10,0,9878913006,9878,0
28,27,763996937,763,0,5755,10384566,10,0,705094,0,0,574837189,574,0
28,423,8963943161,8963,0,58366,106166640,106,0,7301731,7,0,7033276467,7033,0
28,292,50318584,50,0,581,1011480,1,0,65568,0,0,31764455,31,0
28,341,2833543913,2833,0,19124,34827552,34,0,2446931,2,0,2198810212,2198,0
28,325,1012364205,1012,0,6243,11272848,11,0,792261,0,0,805729627,805,0
28,444,77806372,77,0,136,285406,0,0,19396,0,0,72874472,72,0
28,316,652328380,652,0,3176,5997255,5,0,464497,0,0,543854828,543,0
28,381,1457667805,1457,0,9458,17212205,17,0,1175357,1,0,1143880501,1143,0
28,129,1715864946,1715,0,12171,21988578,21,0,1495034,1,0,1313235570,1313,0
28,406,495571799,495,0,2501,4480298,4,0,280764,0,0,414255816,414,0
28,344,1988470160,1988,0,14667,26436282,26,0,1790656,1,0,1505543990,1505,0
28,45,22633745,22,0,56,110060,0,0,7292,0,0,20676594,20,0
28,231,407541229,407,0,2690,4895353,4,0,342853,0,0,317907701,317,0
28,214,10456917677,10456,0,65024,118856475,118,0,7959841,7,0,8306251032,8306,0
28,134,1660391,1,0,3,14917,0,0,4257,0,0,1483419,1,0
28,309,12463037,12,0,14,45985,0,0,7584,0,0,10895310,10,0
28,167,2792485143,2792,0,18494,33495030,33,0,2280605,2,0,2180886784,2180,0
28,412,428463751,428,0,2288,4345700,4,0,347240,0,0,351018392,351,0
28,427,258259409,258,0,1926,3456295,3,0,233127,0,0,194096005,194,0
28,430,16359793278,16359,0,105472,195467724,195,0,13672847,13,0,12849527332,12849,0
28,273,392209025,392,0,1187,2119794,2,0,135623,0,0,352787499,352,0
28,248,2217578476,2217,0,16424,29610958,29,0,1998424,1,0,1674728742,1674,0
28,386,250553225,250,0,1244,2350770,2,0,178836,0,0,208693148,208,0
28,447,19681265,19,0,118,220604,0,0,15824,0,0,15747674,15,0
28,270,427116522,427,0,971,1940063,1,0,149204,0,0,393279779,393,0
28,94,9264125891,9264,0,65870,122067322,122,0,8313355,8,0,7086015211,7086,0
28,177,2848190303,2848,0,19098,35038897,35,0,2473293,2,0,2212883535,2212,0
28,305,192772557,192,0,1433,2515920,2,0,157298,0,0,145562081,145,0
28,338,255500347,255,0,1215,2242050,2,0,158305,0,0,215121554,215,0
28,131,5300651583,5300,0,37496,67923029,67,0,4662874,4,0,4062587344,4062,0
28,296,1325898305,1325,0,9810,17734398,17,0,1204280,1,0,1003190068,1003,0
28,174,66004,0,0,2,4488,0,0,50,0,0,50,0,0
28,135,16353925921,16353,0,105472,195154262,195,0,13674991,13,0,12846134067,12846,0
28,285,30170403610,30170,0,206166,378418130,378,0,26219570,26,0,23330437841,23330,0
28,257,2421320791,2421,0,12823,24024574,24,0,1833446,1,0,1987229678,1987,0
28,66,11156547312,11156,0,76148,141151065,141,0,9737459,9,0,8628513282,8628,0
28,297,2325838673,2325,0,15292,27777873,27,0,1891095,1,0,1821338250,1821,0
28,312,5626406544,5626,0,37977,69574180,69,0,4916300,4,0,4363530052,4363,0
28,324,72773206,72,0,301,556241,0,0,32476,0,0,62821193,62,0
28,226,258488852,258,0,1926,3475350,3,0,234331,0,0,194430690,194,0
28,295,198415960,198,0,1058,1969340,1,0,140070,0,0,163185579,163,0
28,104,746952084,746,0,904,1591333,1,0,93607,0,0,717006941,717,0
28,132,187764858,187,0,1008,1910496,1,0,146385,0,0,153906113,153,0
28,213,8244845368,8244,0,57097,105094731,105,0,7142401,7,0,6353440519,6353,0
28,105,77977148,77,0,136,290152,0,0,19889,0,0,73052651,73,0
28,255,13673667241,13673,0,92353,170112110,170,0,11897796,11,0,10602521866,10602,0
28,236,1852243759,1852,0,9184,16755435,16,0,1164681,1,0,1546804187,1546,0
28,237,14351372685,14351,0,101877,185851828,185,0,12658710,12,0,10980175128,10980,0
28,26,1909316154,1909,0,13994,26338165,26,0,1712856,1,0,1447341718,1447,0
28,212,2850482655,2850,0,19098,35004013,35,0,2468167,2,0,2214046331,2214,0
28,111,8110931590,8110,0,56219,103355008,103,0,6987873,6,0,6250208219,6250,0
28,192,14440286118,14440,0,98522,181008532,181,0,12563467,12,0,11168934302,11168,0
28,357,486377794,486,0,2599,4904017,4,0,382527,0,0,397745267,397,0
28,80,1334863516,1334,0,9811,17727839,17,0,1198515,1,0,1011487645,1011,0
28,364,1687907387,1687,0,11674,21086540,21,0,2467016,2,0,1301713940,1301,0
28,119,37177280012,37177,0,254558,470190415,470,0,32458096,32,0,28722021778,28722,0
28,365,79176774,79,0,319,587016,0,0,36272,0,0,68530939,68,0
28,204,2134212,2,0,4,17954,0,0,5491,0,0,1910350,1,0
28,356,728206513,728,0,4550,8264400,8,0,578424,0,0,575650422,575,0
28,180,3453620774,3453,0,21023,39064433,39,0,2587739,2,0,2759288553,2759,0
28,416,7941056909,7941,0,58648,105898755,105,0,7118141,7,0,6003329943,6003,0
28,57,7444809532,7444,0,47534,86408196,86,0,5765850,5,0,5870428912,5870,0
28,418,1939531274,1939,0,13757,24894430,24,0,1681050,1,0,1485593802,1485,0
28,294,1171096075,1171,0,8004,14442064,14,0,965580,0,0,906357968,906,0
28,159,1849769734,1849,0,10300,19992964,19,0,1286239,1,0,1507141453,1507,0
28,7,26120761601,26120,0,186286,338073929,338,0,22140335,22,0,19997442680,19997,0
28,437,1735837511,1735,0,12605,22578492,22,0,1496769,1,0,1322941168,1322,0
28,404,8442971113,8442,0,57149,104986285,104,0,6882517,6,0,6567452367,6567,0
28,120,36389,0,0,1,3106,0,0,30,0,0,20,0,0
28,266,783138177,783,0,3061,6558403,6,0,340914,0,0,681956641,681,0
28,128,79241849,79,0,319,583316,0,0,35849,0,0,68679771,68,0
28,166,797068022,797,0,4956,8835721,8,0,577678,0,0,635830499,635,0
28,169,1784308271,1784,0,13029,23323142,23,0,1537558,1,0,1356820386,1356,0
28,21,101278943,101,0,310,587678,0,0,37719,0,0,90829540,90,0
28,303,516939700,516,0,1245,2405527,2,0,180738,0,0,474427730,474,0
28,446,1559921400,1559,0,11689,20811289,20,0,1373163,1,0,1177715495,1177,0
28,164,5449588829,5449,0,38058,68290183,68,0,4603476,4,0,4200838918,4200,0
28,348,1281847691,1281,0,8248,14753029,14,0,971765,0,0,1012295825,1012,0
28,93,871148132,871,0,4250,7966693,7,0,606990,0,0,727744068,727,0
28,82,15217703358,15217,0,103484,187464718,187,0,12836957,12,0,11817609832,11817,0
28,434,186687524,186,0,1008,1877810,1,0,146483,0,0,153191551,153,0
28,106,31723412960,31723,0,205543,377674051,377,0,25996559,25,0,24950719649,24950,0
28,208,9393919003,9393,0,61903,113051457,113,0,7794632,7,0,7356332794,7356,0
28,382,468142730,468,0,2664,4934348,4,0,375334,0,0,378813664,378,0
28,298,254858075,254,0,1927,3422854,3,0,219507,0,0,192696318,192,0
28,109,1823467373,1823,0,12534,22236551,22,0,1436845,1,0,1414503743,1414,0
28,360,1431474230,1431,0,8564,15478672,15,0,1050701,1,0,1150329853,1150,0
28,195,13958188,13,0,4,29203,0,0,6172,0,0,13640831,13,0
28,210,1520577308,1520,0,10147,18107946,18,0,1179941,1,0,1189214553,1189,0
28,438,701321974,701,0,2756,5157271,5,0,384885,0,0,609500882,609,0
28,327,2560983677,2560,0,18123,33452327,33,0,2181643,2,0,1968490028,1968,0
28,366,1904254290,1904,0,13956,25017889,25,0,1668813,1,0,1446870409,1446,0
28,163,15137422654,15137,0,104297,189942218,189,0,12799453,12,0,11720404925,11720,0
28,89,12577331809,12577,0,83512,150660105,150,0,10049935,10,0,9847349880,9847,0
28,171,4147170562,4147,0,29803,53176879,53,0,3576541,3,0,3174967507,3174,0
28,143,9912774,9,0,4,25457,0,0,5250,0,0,9613461,9,0
28,154,2102606431,2102,0,14081,25127482,25,0,1675617,1,0,1642896948,1642,0
28,138,563929798,563,0,4365,7690282,7,0,497572,0,0,422243758,422,0
28,136,606285809,606,0,2950,5538951,5,0,427704,0,0,506400475,506,0
28,151,13050043578,13050,0,84647,152938907,152,0,11598901,11,0,10269278444,10269,0
28,403,4008068823,4008,0,29269,52189016,52,0,3499049,3,0,3053431166,3053,0
28,76,3631690090,3631,0,21356,37996593,37,0,2487294,2,0,2935948351,2935,0
28,30,7689896224,7689,0,47432,84771316,84,0,5571334,5,0,6140056474,6140,0
28,215,1544991257,1544,0,6062,12630917,12,0,848570,0,0,1339923154,1339,0
28,385,535649138,535,0,3070,5375109,5,0,323275,0,0,437371822,437,0
28,29,494166287,494,0,2009,3759247,3,0,272146,0,0,426050478,426,0
28,3,452656457,452,0,2000,3749275,3,0,271403,0,0,385392552,385,0
28,393,45288735,45,0,45,98887,0,0,7105,0,0,43589190,43,0
28,238,778481480,778,0,3061,5468852,5,0,335572,0,0,678811151,678,0
28,375,1955204647,1955,0,14257,25335484,25,0,1702465,1,0,1490567268,1490,0
28,415,1561651366,1561,0,6898,12824241,12,0,967525,0,0,1329540803,1329,0
28,281,2211319770,2211,0,16423,29161530,29,0,1925414,1,0,1674844654,1674,0
28,170,29218037724,29218,0,209171,373178086,373,0,24520522,24,0,22400620415,22400,0
28,185,36977940231,36977,0,251409,453741743,453,0,30808368,30,0,28737749399,28737,0
28,389,2401695968,2401,0,9759,18226431,18,0,1352787,1,0,2072076257,2072,0
28,146,844408033,844,0,5400,9735613,9,0,652444,0,0,667579308,667,0
28,184,6311694,6,0,6,23604,0,0,4348,0,0,6031779,6,0
28,383,2035253985,2035,0,14356,25610273,25,0,1711497,1,0,1566122117,1566,0
28,31,460188432,460,0,2416,4540351,4,0,350908,0,0,379724706,379,0
28,314,3161905473,3161,0,14998,27889216,27,0,2129867,2,0,2658367673,2658,0
28,283,208336800,208,0,1092,1924094,1,0,113583,0,0,173320272,173,0
28,258,30403705638,30403,0,209999,380785077,380,0,25640179,25,0,23521169947,23521,0
28,58,15080330272,15080,0,103277,186904340,186,0,12647529,12,0,11695632506,11695,0
28,336,1645780550,1645,0,12165,22698808,22,0,1434141,1,0,1249222246,1249,0
28,190,2688277260,2688,0,19666,35130038,35,0,2353923,2,0,2045908547,2045,0
28,370,812362300,812,0,4116,7622407,7,0,572947,0,0,674442713,674,0
28,75,3593350999,3593,0,22185,39802921,39,0,2673526,2,0,2866903626,2866,0
28,246,929964826,929,0,4671,9828533,9,0,649553,0,0,773207954,773,0
28,241,21451512585,21451,0,151166,272076538,272,0,18031113,18,0,16511770334,16511,0
28,157,12917546635,12917,0,84910,154198743,154,0,10604843,10,0,10124438174,10124,0
28,407,208203784,208,0,1092,1914600,1,0,116705,0,0,173212015,173,0
28,81,2826793428,2826,0,19098,34430349,34,0,2370809,2,0,2200887721,2200,0
28,50,12608428487,12608,0,86704,156625506,156,0,10569963,10,0,9768333246,9768,0
28,18,605295090,605,0,4321,7748300,7,0,525348,0,0,462703347,462,0
28,38,13723434365,13723,0,98199,178606289,178,0,11483200,11,0,10508598384,10508,0
28,141,196032684,196,0,1024,1914139,1,0,147748,0,0,161778056,161,0
28,121,495641257,495,0,2501,4358934,4,0,271008,0,0,414123257,414,0
28,64,1170157284,1170,0,8003,14242035,14,0,934085,0,0,908557910,908,0
28,376,41906481707,41906,0,300257,537307645,537,0,35628750,35,0,32088874261,32088,0
28,113,100437248,100,0,460,892315,0,0,73178,0,0,84762832,84,0
28,24,1423554734,1423,0,9330,16790708,16,0,1144770,1,0,1116489234,1116,0
28,317,199718525,199,0,939,1757102,1,0,139053,0,0,168429279,168,0
28,96,2040528742,2040,0,14356,25767550,25,0,1724788,1,0,1571343014,1571,0
28,218,239793480,239,0,1052,1950849,1,0,141958,0,0,205044485,205,0
28,304,7316955,7,0,1,11381,0,0,2635,0,0,7204243,7,0
28,321,2568891385,2568,0,18122,33628610,33,0,2176540,2,0,1975552787,1975,0
28,284,2913200963,2913,0,19748,35256808,35,0,2341784,2,0,2269210646,2269,0
28,350,298944185,298,0,1474,2772733,2,0,214834,0,0,248463568,248,0
28,118,602705086,602,0,3078,5423284,5,0,331859,0,0,503398730,503,0
28,77,197920885,197,0,988,1842356,1,0,138019,0,0,164013928,164,0
28,160,25912296440,25912,0,185487,334447834,334,0,21892523,21,0,19845257634,19845,0
28,411,7270117807,7270,0,50852,90883839,90,0,6093886,6,0,5607551377,5607,0
28,369,1697785010,1697,0,12175,21799164,21,0,1453310,1,0,1299955470,1299,0
28,142,391377369,391,0,2310,4257596,4,0,317551,0,0,313593412,313,0
28,229,2232028160,2232,0,16319,29177894,29,0,1965055,1,0,1698159068,1698,0
28,133,144166233,144,0,697,1247305,1,0,84282,0,0,120396476,120,0
28,153,5892349068,5892,0,41813,74847099,74,0,5022332,5,0,4524592735,4524,0
28,250,98058527,98,0,127,262156,0,0,19627,0,0,93563201,93,0
28,199,1751422,1,0,20,37770,0,0,3326,0,0,1096160,1,0
28,69,1955415814,1955,0,14317,25557232,25,0,1731789,1,0,1487148660,1487,0
28,37,5623275618,5623,0,38182,70190975,70,0,4773008,4,0,4367085688,4367,0
28,339,223399192,223,0,1246,2281887,2,0,159293,0,0,182352609,182,0
28,147,3440634601,3440,0,21023,37533474,37,0,2498119,2,0,2752822249,2752,0
28,387,14042148,14,0,4,29515,0,0,6863,0,0,13717096,13,0
28,286,6009939254,6009,0,40105,73497972,73,0,4639164,4,0,4701370289,4701,0
28,261,22965551347,22965,0,164291,294150695,294,0,19369587,19,0,17598677169,17598,0
28,355,101309470,101,0,585,1104682,1,0,84582,0,0,81830110,81,0
28,183,2850974213,2850,0,10142,18929062,18,0,1435343,1,0,2509162684,2509,0
28,148,14428501212,14428,0,98638,178266947,178,0,12094401,12,0,11194023390,11194,0
28,263,6775945783,6775,0,46678,83576995,83,0,6757857,6,0,5244760083,5244,0
28,245,8103707673,8103,0,59235,107494425,107,0,6986005,6,0,6166608086,6166,0
28,345,642449006,642,0,3171,5917310,5,0,447196,0,0,535298619,535,0
28,234,31723656827,31723,0,205543,375961156,375,0,25917666,25,0,24948672991,24948,0
28,308,38584575,38,0,14,43572,0,0,6021,0,0,37945924,37,0
28,126,64461649,64,0,635,1104090,1,0,71960,0,0,42875649,42,0
28,265,5885009348,5885,0,41736,77668517,77,0,5001805,5,0,4521771626,4521,0
28,289,1849235719,1849,0,13107,23420872,23,0,1573301,1,0,1422032995,1422,0
28,59,197394229,197,0,988,1837483,1,0,136644,0,0,164730841,164,0
28,441,366717015,366,0,2508,4402111,4,0,267601,0,0,286197403,286,0
28,49,755848659,755,0,4258,7902394,7,0,606787,0,0,613058202,613,0
28,110,1209724573,1209,0,5516,10286150,10,0,782524,0,0,1024084398,1024,0
28,272,6061453096,6061,0,41961,75046640,75,0,5012611,5,0,4689673470,4689,0
28,334,427609617,427,0,3449,6070426,6,0,390744,0,0,315818886,315,0
28,74,6041508267,6041,0,40136,72580565,72,0,5007259,5,0,4720726607,4720,0
28,306,2416907601,2416,0,9508,18738370,18,0,1314100,1,0,2095938269,2095,0
28,108,963379142,963,0,7128,12724003,12,0,854180,0,0,730657084,730,0
28,117,1266268552,1266,0,5857,10993687,10,0,838819,0,0,1068143199,1068,0
28,70,14434463891,14434,0,98638,178220066,178,0,12055453,12,0,11201032199,11201,0
28,228,1178234400,1178,0,7216,12964297,12,0,880649,0,0,940999392,940,0
28,150,2611103201,2611,0,19315,35435303,35,0,2299194,2,0,1980238097,1980,0
28,335,6320679410,6320,0,41894,75017358,75,0,5051724,5,0,4949071373,4949,0
28,115,246909272,246,0,1002,1864755,1,0,137976,0,0,213712553,213,0
28,112,104595469,104,0,730,1264993,1,0,77128,0,0,81236640,81,0
28,220,88744930,88,0,520,952539,0,0,70772,0,0,70619166,70,0
28,390,367882989,367,0,1187,2087794,2,0,129551,0,0,329786493,329,0
28,318,1715721064,1715,0,11443,20480147,20,0,1381891,1,0,1341300414,1341,0
28,436,1705164630,1705,0,12171,21613987,21,0,1445319,1,0,1307831154,1307,0
28,243,2411404513,2411,0,16954,30413924,30,0,2097465,2,0,1854543619,1854,0
28,43,293870314,293,0,1474,2780188,2,0,212479,0,0,244484095,244,0
28,125,617823791,617,0,4113,7310733,7,0,480926,0,0,482632049,482,0
28,95,975271673,975,0,4558,8514550,8,0,645065,0,0,822030699,822,0
28,307,195611999,195,0,1024,1915345,1,0,149279,0,0,161291603,161,0
28,9,1675186765,1675,0,12196,21744602,21,0,1450680,1,0,1276988981,1276,0
28,347,3973109597,3973,0,28449,50712980,50,0,3365741,3,0,3045459865,3045,0
